"Date","Open","High","Low","Close","Volume"
"2018-07-03","70.48","70.48","66.6","66.73","1250640"
"2018-07-02","66.85","69.79","66.85","69.72","919126"
"2018-06-29","68.17","70.19","68.0","69.34","1206941"
"2018-06-28","66.52","68.4","65.78","67.56","1609534"
"2018-06-27","73.0","73.16","67.02","67.09","2524632"
"2018-06-26","71.99","73.91","70.88","72.32","1491960"
"2018-06-25","77.0","77.67","69.92","70.56","2512355"
"2018-06-22","78.77","78.95","76.5","78.33","956549"
"2018-06-21","79.04","79.82","78.07","78.71","1014309"
"2018-06-20","79.96","79.98","78.97","79.35","652052"
"2018-06-19","78.36","79.205","76.51","78.86","1471641"
"2018-06-18","79.66","80.92","78.48","80.82","1144668"
"2018-06-15","80.37","80.99","78.73","80.54","1568390"
"2018-06-14","80.46","81.79","80.0","81.2","707617"
"2018-06-13","81.12","82.3","79.77","79.84","1160678"
"2018-06-12","79.33","81.25","78.79","80.72","1057840"
"2018-06-11","80.0","80.68","78.02","78.73","1262688"
"2018-06-08","80.86","81.24","79.648","79.91","1399260"
"2018-06-07","82.87","83.251","80.7478","81.63","1022769"
"2018-06-06","83.82","84.46","82.32","83.2","1057711"
"2018-06-05","84.0","84.66","83.15","83.53","797457"
"2018-06-04","82.73","84.78","82.491","83.82","1398694"
"2018-06-01","82.04","83.57","81.38","82.55","1500488"
"2018-05-31","79.92","81.91","79.86","81.22","1521847"
"2018-05-30","79.35","80.47","78.31","79.83","1268689"
"2018-05-29","79.07","81.19","77.76","79.08","1219377"
"2018-05-25","81.65","82.25","80.33","80.47","959251"
"2018-05-24","82.26","85.42","76.75","81.0","3041743"
"2018-05-23","82.5","84.76","82.5","84.55","1112227"
"2018-05-22","84.13","84.99","82.44","83.2","733013"
"2018-05-21","84.18","86.2","83.63","84.01","833158"
"2018-05-18","84.61","84.64","81.48","83.16","1535755"
"2018-05-17","86.35","87.03","85.05","85.32","517035"
"2018-05-16","85.83","87.47","85.63","87.32","394369"
"2018-05-15","87.52","87.9","84.34","85.78","851784"
"2018-05-14","88.35","89.51","87.74","88.35","561157"
"2018-05-11","88.05","88.59","87.18","87.84","481807"
"2018-05-10","89.0","89.48","87.85","88.0","566082"
"2018-05-09","88.98","89.08","87.32","88.69","714288"
"2018-05-08","89.0","89.46","88.0","88.29","467611"
"2018-05-07","88.99","89.9","88.51","89.0","995523"
"2018-05-04","86.15","88.39","85.87","87.79","495567"
"2018-05-03","87.63","88.39","85.33","86.58","977426"
"2018-05-02","88.5","89.26","86.8","88.05","941155"
"2018-05-01","87.05","88.935","86.5","88.63","803885"
"2018-04-30","84.07","88.3","83.69","87.39","1779028"
"2018-04-27","84.48","84.79","83.27","84.11","532030"
"2018-04-26","81.46","83.66","80.87","83.18","734899"
"2018-04-25","81.0","81.78","78.7318","80.52","737623"
"2018-04-24","84.65","85.5","79.34","81.12","1656818"
"2018-04-23","83.88","84.99","82.63","84.07","913879"
"2018-04-20","83.89","84.66","83.53","84.03","1010118"
"2018-04-19","83.8","85.0","83.49","84.65","1074856"
"2018-04-18","82.95","84.15","82.07","83.71","592807"
"2018-04-17","79.99","83.46","79.71","82.88","873333"
"2018-04-16","79.66","80.62","78.415","79.68","403444"
"2018-04-13","81.79","82.175","78.02","79.86","895880"
"2018-04-12","82.0","83.1999","81.73","82.03","1006758"
"2018-04-11","79.23","82.75","79.21","81.47","855482"
"2018-04-10","79.58","79.93","78.1","79.7","523810"
"2018-04-09","77.74","79.94","77.34","77.57","478616"
"2018-04-06","76.9","78.82","76.46","76.97","439363"
"2018-04-05","78.86","80.34","77.62","78.16","419138"
"2018-04-04","75.0","78.1","74.5","78.07","615775"
"2018-04-03","77.7","78.0937","76.26","76.88","492594"
"2018-04-02","79.58","79.7","75.595","77.02","973728"
"2018-03-29","77.9","80.76","77.9","79.86","724100"
"2018-03-28","78.77","79.97","76.82","77.6","859532"
"2018-03-27","83.95","84.23","78.68","79.35","825731"
"2018-03-26","82.41","84.32","80.74","82.61","875431"
"2018-03-23","81.65","83.12","80.06","80.22","1150539"
"2018-03-22","82.37","83.99","80.39","81.9","1436321"
"2018-03-21","84.73","85.99","82.882","84.51","1344050"
"2018-03-20","81.8","85.77","81.335","85.16","1507314"
"2018-03-19","82.71","82.82","79.8216","80.61","966124"
"2018-03-16","83.13","84.52","82.31","83.93","2673977"
"2018-03-15","81.32","83.8","80.01","83.4","1597910"
"2018-03-14","79.24","81.48","79.18","80.46","891164"
"2018-03-13","81.35","81.93","77.65","78.82","914804"
"2018-03-12","82.85","83.91","80.3","81.26","1406097"
"2018-03-09","78.73","83.0","78.66","82.81","2387979"
"2018-03-08","80.0","81.5","74.18","76.85","2870506"
"2018-03-07","75.83","77.48","75.19","77.11","1364228"
"2018-03-06","77.79","79.0","76.38","76.7","723148"
"2018-03-05","76.05","76.8","73.3","76.13","836402"
"2018-03-02","72.0","77.34","71.14","76.79","896756"
"2018-03-01","75.38","75.66","73.0319","74.44","727252"
"2018-02-28","75.76","76.06","73.6","75.37","1054168"
"2018-02-27","76.2","77.6","73.84","75.43","779200"
"2018-02-26","80.1","80.5554","76.06","77.8","858931"
"2018-02-23","77.65","79.96","77.22","79.18","877240"
"2018-02-22","78.5","79.37","76.69","77.92","921315"
"2018-02-21","78.47","80.46","77.97","78.82","890055"
"2018-02-20","77.54","78.95","77.1001","77.64","530394"
"2018-02-16","78.39","79.31","77.345","78.26","566389"
"2018-02-15","78.51","79.79","76.56","78.99","1033943"
"2018-02-14","72.66","77.5","72.65","77.24","1431281"
"2018-02-13","71.11","72.97","70.59","72.66","621664"
"2018-02-12","73.12","73.48","69.26","71.18","953799"
"2018-02-09","68.51","71.7498","67.0856","71.35","1729295"
"2018-02-08","70.43","71.505","67.35","67.82","1512164"
"2018-02-07","73.13","73.83","70.43","70.59","974322"
"2018-02-06","69.7","73.8","69.34","73.12","1479087"
"2018-02-05","72.78","74.7899","71.65","71.66","1671512"
"2018-02-02","75.81","75.8382","72.07","73.36","1555238"
"2018-02-01","79.0","79.31","76.5","76.84","1314996"
"2018-01-31","80.5","81.92","79.565","79.88","1093899"
"2018-01-30","82.0","82.54","78.24","79.29","2082528"
"2018-01-29","87.22","87.65","83.6","84.05","1183284"
"2018-01-26","84.11","87.15","84.11","86.06","1325382"
"2018-01-25","84.56","85.2822","83.705","84.37","714272"
"2018-01-24","83.7","85.4","81.8","83.62","782005"
"2018-01-23","80.18","83.54","79.41","83.12","968696"
"2018-01-22","80.34","80.69","79.02","80.18","530652"
"2018-01-19","80.7","81.52","79.52","80.13","774349"
"2018-01-18","81.56","82.6699","80.01","80.63","783555"
"2018-01-17","80.6","82.04","79.57","81.33","734928"
"2018-01-16","82.42","83.14","79.1","79.99","807299"
"2018-01-12","81.37","82.6792","80.57","81.98","1183620"
"2018-01-11","83.46","83.69","81.06","81.87","847175"
"2018-01-10","83.7","83.76","80.18","83.3","1266857"
"2018-01-09","83.3","85.04","83.0001","84.91","1214642"
"2018-01-08","80.0","84.0","79.59","83.28","1600717"
"2018-01-05","78.78","81.16","78.72","79.57","1591815"
"2018-01-04","77.69","79.16","76.6995","78.0","1243640"
"2018-01-03","77.13","78.41","76.12","76.61","656865"
"2018-01-02","72.99","77.16","72.87","76.26","1756286"
"2017-12-29","71.82","72.08","70.97","71.57","276572"
"2017-12-28","71.96","72.96","71.49","71.59","302850"
"2017-12-27","70.63","72.27","69.71","71.86","362178"
"2017-12-26","69.99","70.5547","69.52","70.09","238487"
"2017-12-22","69.84","70.7021","69.25","70.38","385384"
"2017-12-21","71.395","71.98","70.37","70.58","660888"
"2017-12-20","69.93","71.2","68.82","70.9","509114"
"2017-12-19","72.27","72.73","70.75","70.92","760958"
"2017-12-18","68.825","72.0","68.18","71.69","894495"
"2017-12-15","69.09","69.95","68.475","69.25","2739129"
"2017-12-14","69.43","70.2","68.15","69.11","725085"
"2017-12-13","69.17","70.5","68.86","69.42","909159"
"2017-12-12","70.35","71.09","68.73","68.93","585596"
"2017-12-11","69.77","71.745","69.77","71.34","748380"
"2017-12-08","71.61","73.5609","68.91","69.48","1088065"
"2017-12-07","68.48","71.45","68.48","70.28","944542"
"2017-12-06","68.04","69.5199","67.21","68.29","1181018"
"2017-12-05","66.24","68.8552","65.16","68.12","1282897"
"2017-12-04","72.54","72.82","66.76","66.98","1465429"
"2017-12-01","70.87","73.83","69.8","72.41","1020706"
"2017-11-30","72.8","73.37","71.34","71.74","1202043"
"2017-11-29","75.31","75.615","71.26","73.11","1161728"
"2017-11-28","75.82","76.759","74.28","75.79","674192"
"2017-11-27","78.01","78.415","75.05","75.36","1210794"
"2017-11-24","78.47","79.1","76.4","78.87","618412"
"2017-11-22","78.75","79.45","77.0","79.2","971719"
"2017-11-21","76.89","79.79","75.93","78.54","1524484"
"2017-11-20","75.0","77.92","74.8","75.9","1345916"
"2017-11-17","74.0","75.13","73.59","74.8","1240607"
"2017-11-16","72.63","75.86","72.28","73.84","1572169"
"2017-11-15","71.39","72.0","68.54","71.75","969585"
"2017-11-14","73.5","73.81","71.15","72.39","1130747"
"2017-11-13","70.07","74.77","69.15","73.0","4529614"
"2017-11-10","67.0","69.25","66.67","68.86","1247536"
"2017-11-09","67.0","67.59","66.76","67.11","1215256"
"2017-11-08","67.79","68.05","66.9","67.4","591088"
"2017-11-07","67.96","68.68","67.18","67.44","709679"
"2017-11-06","68.61","68.61","66.33","68.23","621112"
"2017-11-03","67.35","68.61","66.71","68.29","751460"
"2017-11-02","67.74","68.96","66.81","67.37","945808"
"2017-11-01","67.59","67.86","66.68","67.47","1274939"
"2017-10-31","65.25","67.99","65.22","67.17","903269"
"2017-10-30","62.93","65.29","62.93","64.79","989252"
"2017-10-27","62.69","63.11","61.55","62.91","766465"
"2017-10-26","63.15","63.83","62.43","62.53","672707"
"2017-10-25","64.49","65.05","61.52","63.03","889276"
"2017-10-24","67.0","67.0","63.49","64.31","1206169"
"2017-10-23","67.08","67.99","66.33","66.57","913145"
"2017-10-20","67.85","68.07","66.27","67.08","1110671"
"2017-10-19","68.0","68.21","66.3","67.48","897473"
"2017-10-18","69.0","69.8","68.4","69.36","1083536"
"2017-10-17","68.66","69.05","67.53","68.8","672112"
"2017-10-16","67.98","69.47","67.23","68.47","1530569"
"2017-10-13","65.27","67.97","65.06","67.45","1403118"
"2017-10-12","65.53","66.32","64.47","65.33","1025088"
"2017-10-11","64.41","65.92","64.38","65.32","1560927"
"2017-10-10","65.0","65.19","64.15","64.41","1651440"
"2017-10-09","65.3","65.3","64.3","64.51","678980"
"2017-10-06","64.65","65.31","63.95","64.85","701090"
"2017-10-05","65.37","65.97","64.82","64.97","1001457"
"2017-10-04","65.25","65.58","64.63","65.35","480056"
"2017-10-03","64.59","65.7","64.44","65.21","657561"
"2017-10-02","63.65","64.44","62.79","63.91","520216"
"2017-09-29","62.52","64.12","62.37","63.14","783206"
"2017-09-28","61.05","62.3","60.75","62.22","878429"
"2017-09-27","60.86","62.9","60.82","61.74","998689"
"2017-09-26","59.99","61.0","59.26","60.42","2590643"
"2017-09-25","66.6","66.6","58.59","58.67","3022688"
"2017-09-22","66.19","67.32","66.07","66.78","602407"
"2017-09-21","66.85","67.48","65.65","66.88","989739"
"2017-09-20","66.95","68.06","66.41","66.98","1348379"
"2017-09-19","66.72","67.26","66.09","66.99","891368"
"2017-09-18","67.36","67.5","66.06","66.84","897503"
"2017-09-15","68.1","68.42","67.15","67.15","1419891"
"2017-09-14","67.3","68.85","66.52","68.0","1235976"
"2017-09-13","66.45","68.7","66.36","67.59","1594901"
"2017-09-12","66.28","66.61","65.98","66.55","766759"
"2017-09-11","64.7","66.9","64.55","66.28","1085337"
"2017-09-08","64.23","65.5","63.86","63.97","965047"
"2017-09-07","63.0","64.94","62.86","64.28","1213138"
"2017-09-06","63.2","63.9","62.82","62.88","1325218"
"2017-09-05","63.2","63.95","62.5","63.15","1440920"
"2017-09-01","62.74","64.65","62.56","63.94","1330765"
"2017-08-31","63.0","63.05","62.325","62.63","1216205"
"2017-08-30","61.54","63.0","60.02","62.83","2224289"
"2017-08-29","62.63","63.75","62.0","62.9","1889521"
"2017-08-28","66.58","66.73","62.9","63.75","2232207"
"2017-08-25","67.0","68.0","66.25","67.33","1390013"
"2017-08-24","67.0","67.49","65.72","67.07","1614611"
"2017-08-23","65.21","67.7","64.26","67.33","2721577"
"2017-08-22","64.3","66.66","62.56","65.18","5201932"
"2017-08-21","57.49","64.95","56.6","64.14","12907020"
"2017-08-18","53.6","54.32","52.6","53.26","3555205"
"2017-08-17","55.08","55.35","53.42","53.49","1286220"
"2017-08-16","53.24","55.79","53.24","55.13","1197719"
"2017-08-15","53.19","53.77","52.45","53.15","422619"
"2017-08-14","52.6","53.435","52.1","53.2","866964"
"2017-08-11","50.54","52.37","50.38","52.14","1073244"
"2017-08-10","51.39","51.95","50.91","51.0","1824827"
"2017-08-09","51.09","52.74","50.93","51.74","1335185"
"2017-08-08","51.0","51.76","50.64","51.42","928481"
"2017-08-07","50.65","51.32","50.4","50.96","1275700"
"2017-08-04","50.5","50.8","50.03","50.65","534301"
"2017-08-03","50.24","50.61","49.5","50.25","1065117"
"2017-08-02","51.58","51.58","49.52","50.4","1066892"
"2017-08-01","51.31","51.67","51.01","51.53","960089"
"2017-07-31","51.5","51.6","50.74","51.05","869322"
"2017-07-28","51.45","51.56","50.53","51.43","824414"
"2017-07-27","50.8","51.75","49.19","50.69","1018459"
"2017-07-26","50.5","51.71","50.09","50.63","946973"
"2017-07-25","50.04","50.52","49.8","50.39","623573"
"2017-07-24","50.36","50.49","49.88","49.98","783111"
"2017-07-21","49.9","50.24","49.23","50.13","801609"
"2017-07-20","49.6","50.2","48.87","50.0","1151926"
"2017-07-19","50.76","50.77","49.82","49.97","959800"
"2017-07-18","49.76","50.94","49.36","50.5","830822"
"2017-07-17","50.5","50.63","48.92","49.73","1322306"
"2017-07-14","50.0","50.62","49.88","50.4","2087303"
"2017-07-13","49.03","49.97","48.77","49.75","1344430"
"2017-07-12","48.17","49.15","48.11","48.61","1761561"
"2017-07-11","47.45","48.29","47.2","47.98","1600366"
"2017-07-10","45.17","48.0","45.07","47.17","2734019"
"2017-07-07","44.28","45.35","44.1","45.0","1093294"
"2017-07-06","43.25","44.32","42.95","44.02","1062609"
"2017-07-05","43.75","44.16","42.92","43.46","1204895"
"2017-07-03","44.29","44.39","43.23","43.76","1523958"
"2017-06-30","43.14","44.3","42.52","44.11","1701661"
"2017-06-29","43.87","44.59","43.73","44.4","1460490"
"2017-06-28","43.77","44.5","43.38","44.06","991221"
"2017-06-27","44.3","44.53","43.69","43.74","1105214"
"2017-06-26","43.36","44.74","43.3","44.29","1469884"
"2017-06-23","42.33","43.5","42.33","43.3","756671"
"2017-06-22","42.3","42.68","41.84","42.43","882022"
"2017-06-21","42.3","42.82","41.62","42.28","801145"
"2017-06-20","41.52","42.66","41.25","42.1","731481"
"2017-06-19","41.56","42.59","41.56","42.08","1131485"
"2017-06-16","40.75","41.03","40.02","41.02","803891"
"2017-06-15","41.08","41.08","40.09","40.53","2334560"
"2017-06-14","42.48","42.65","40.86","41.47","1583852"
"2017-06-13","43.2","43.36","41.31","42.15","1274759"
"2017-06-12","43.38","43.61","42.0","43.11","1059187"
"2017-06-09","43.72","44.53","43.13","43.79","1682675"
"2017-06-08","44.75","44.9","42.75","43.55","1247321"
"2017-06-07","43.25","44.37","43.25","43.67","1012885"
"2017-06-06","42.68","43.85","42.47","43.0","966443"
"2017-06-05","43.45","43.91","42.45","42.83","1167007"
"2017-06-02","44.05","44.38","43.15","43.41","1676322"
"2017-06-01","43.0","44.46","42.82","44.15","1833786"
"2017-05-31","44.0","44.31","42.75","43.0","1847414"
"2017-05-30","45.32","45.6","43.31","44.17","1469141"
"2017-05-26","46.27","46.42","44.68","45.3","1048045"
"2017-05-25","46.0","47.38","44.1","45.9","4754905"
"2017-05-24","43.85","45.0","43.06","44.02","2075375"
"2017-05-23","43.8","44.17","42.83","43.66","1865360"
"2017-05-22","42.21","44.49","42.2","43.64","1900521"
"2017-05-19","40.87","42.28","40.87","42.12","1141309"
"2017-05-18","41.88","42.22","39.68","40.63","3381052"
"2017-05-17","43.0","43.55","42.43","42.54","780585"
"2017-05-16","42.94","43.74","42.9","43.3","1194591"
"2017-05-15","43.19","43.44","42.73","42.76","1044004"
"2017-05-12","43.0","43.51","42.25","43.2","657464"
"2017-05-11","43.36","43.67","42.57","43.05","855330"
"2017-05-10","42.65","44.07","42.41","43.42","1097636"
"2017-05-09","42.34","43.16","42.2","42.49","1242361"
"2017-05-08","41.6","42.35","41.46","42.16","1182588"
"2017-05-05","41.65","41.66","41.11","41.4","607880"
"2017-05-04","40.52","42.0","40.5","41.57","1802791"
"2017-05-03","40.3","40.71","40.1","40.62","987491"
"2017-05-02","39.62","40.96","39.5","40.76","1498803"
"2017-05-01","39.63","39.84","39.4","39.59","335767"
"2017-04-28","39.39","39.7","38.75","39.58","448308"
"2017-04-27","39.28","39.86","39.06","39.37","397360"
"2017-04-26","39.48","39.78","38.9","39.03","469615"
"2017-04-25","39.0","40.0","38.86","39.48","824118"
"2017-04-24","38.68","39.14","38.51","38.96","632273"
"2017-04-21","38.31","39.04","38.27","38.4","455303"
"2017-04-20","37.32","39.39","37.32","38.37","2337839"
"2017-04-19","35.56","37.42","35.56","37.12","887252"
"2017-04-18","36.88","36.88","34.84","35.53","1027324"
"2017-04-17","36.19","36.87","35.92","36.22","627109"
"2017-04-13","36.24","36.71","36.06","36.11","389983"
"2017-04-12","37.1","37.24","36.02","36.22","703156"
"2017-04-11","37.57","37.89","37.07","37.36","688447"
"2017-04-10","36.72","38.15","36.71","37.43","1565210"
"2017-04-07","36.06","37.09","35.93","36.76","560388"
"2017-04-06","36.17","36.83","35.84","36.16","370159"
"2017-04-05","36.34","36.94","35.93","36.06","750169"
"2017-04-04","35.98","36.3","35.6","36.27","408732"
"2017-04-03","35.5","37.0","35.43","36.07","821734"
"2017-03-31","36.06","36.06","34.55","35.39","1550114"
"2017-03-30","36.96","37.05","35.98","36.14","1345688"
"2017-03-29","37.12","37.35","36.73","36.95","665142"
"2017-03-28","37.03","37.79","36.92","37.03","745587"
"2017-03-27","36.78","37.24","36.0","37.07","1088848"
"2017-03-24","37.13","38.0","36.97","37.31","1294298"
"2017-03-23","37.39","37.72","37.16","37.27","695931"
"2017-03-22","37.08","37.76","36.92","37.57","749559"
"2017-03-21","37.75","37.95","36.69","37.19","945477"
"2017-03-20","37.22","38.13","36.82","37.8","850541"
"2017-03-17","37.31","37.32","36.7","37.09","1412185"
"2017-03-16","37.74","37.92","37.09","37.45","1093887"
"2017-03-15","37.7","37.92","36.96","37.57","846830"
"2017-03-14","37.58","37.76","37.04","37.6","1009734"
"2017-03-13","37.82","38.2","37.42","37.82","863082"
"2017-03-10","37.54","38.22","37.29","37.77","718990"
"2017-03-09","37.08","37.86","37.03","37.48","719890"
"2017-03-08","36.45","38.95","36.45","37.41","2556888"
"2017-03-07","36.01","36.73","35.8","36.57","3327102"
"2017-03-06","35.8","36.24","35.27","35.95","1008210"
"2017-03-03","36.08","36.53","35.43","35.89","947586"
"2017-03-02","36.75","37.04","36.22","36.27","846820"
"2017-03-01","36.9","37.16","35.7","37.04","1881023"
"2017-02-28","33.26","37.98","33.2","36.6","4946632"
"2017-02-27","31.62","32.64","31.41","32.49","817700"
"2017-02-24","31.84","32.46","30.48","31.97","1225200"
"2017-02-23","33.01","33.23","32.51","32.68","749527"
"2017-02-22","32.34","33.31","32.34","32.84","1461100"
"2017-02-21","32.14","32.67","31.81","32.52","1496118"
"2017-02-17","33.13","33.13","32.17","32.22","1398398"
"2017-02-16","34.79","35.25","32.9","33.7","2401537"
"2017-02-15","34.66","35.3","34.03","34.79","1728069"
"2017-02-14","32.72","34.58","32.28","34.58","3341342"
